# baseline_detalle_v2.csv | detalle por alerta (una fila/alerta) | TFG HIDS - Fase 3 A2.1 (paso 0) | alertas=/var/ossec/logs/alerts/2026/Sep/ossec-alerts-23.json | ventana=2026-09-23T12:00:01Z..2026-09-23T16:00:01Z | leidas=28480 en_ventana=6737 no_json=0 | columnas: timestamp_utc,agent_name,rule_id,rule_level,rule_description,rule_groups,rs_origen,audit_exe,audit_cwd,audit_key,audit_type,audit_file,audit_dir,syscheck_path
timestamp_utc,agent_name,rule_id,rule_level,rule_description,rule_groups,rs_origen,audit_exe,audit_cwd,audit_key,audit_type,audit_file,audit_dir,syscheck_path
2026-09-23T15:07:25.120Z,victima-linux,80792,3,Audit: Command: /usr/bin/last.,audit|audit_command,RS2,/usr/bin/last,/var/ossec,audit-wazuh-c,SYSCALL,/usr/bin/last,,
2026-09-23T15:07:25.121Z,victima-linux,80792,3,Audit: Command: /usr/bin/sed.,audit|audit_command,RS2,/usr/bin/sed,,audit-wazuh-c,SYSCALL,,,
2026-09-23T15:07:25.131Z,victima-linux,80792,3,Audit: Command: /usr/bin/sed.,audit|audit_command,RS2,/usr/bin/sed,/var/ossec,audit-wazuh-c,SYSCALL,/usr/bin/sed,,
2026-09-23T15:07:25.135Z,victima-linux,80792,3,Audit: Command: /usr/bin/sed.,audit|audit_command,RS2,/usr/bin/sed,,audit-wazuh-c,SYSCALL,,,
2026-09-23T15:07:27.085Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:07:33.087Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:07:37.088Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:07:43.089Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:07:47.090Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:07:53.091Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:07:57.093Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:08:03.095Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:08:07.097Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:08:13.098Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:08:17.099Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:08:23.101Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:08:27.102Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:08:33.101Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:08:37.105Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:08:43.107Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:08:47.109Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:08:53.108Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:08:57.111Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:09:03.112Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:09:07.113Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:09:13.115Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:09:17.117Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:09:23.118Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:09:27.117Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:09:33.120Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:09:37.122Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:09:43.124Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:09:47.125Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:09:53.127Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:09:57.128Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:10:03.130Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:10:03.564Z,victima-linux,80792,3,Audit: Command: /usr/lib/systemd/systemd-executor.,audit|audit_command,RS2,/usr/lib/systemd/systemd-executor,/,audit-wazuh-c,SYSCALL,/proc/self/fd/9,,
2026-09-23T15:10:03.566Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/usr/lib/sysstat/sa1,,
2026-09-23T15:10:03.568Z,victima-linux,80792,3,Audit: Command: /usr/lib/sysstat/sadc.,audit|audit_command,RS2,/usr/lib/sysstat/sadc,/usr/lib/sysstat,audit-wazuh-c,SYSCALL,/usr/lib/sysstat/sadc,,
2026-09-23T15:10:07.129Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:10:13.133Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:10:13.135Z,victima-linux,80792,3,Audit: Command: /usr/bin/date.,audit|audit_command,RS2,/usr/bin/date,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/date,,
2026-09-23T15:10:13.137Z,victima-linux,80792,3,Audit: Command: /usr/bin/mkdir.,audit|audit_command,RS2,/usr/bin/mkdir,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/mkdir,,
2026-09-23T15:10:13.139Z,victima-linux,80782,3,Audit: Watch - Write access: /home/angel/lab-legit.,audit|audit_watch_write,RS2,/usr/bin/mkdir,/home/angel/lab-legit,audit-wazuh-w,SYSCALL,,/home/angel/lab-legit,
2026-09-23T15:10:13.141Z,victima-linux,80782,3,Audit: Watch - Write access: /home/angel/lab-legit.,audit|audit_watch_write,RS2,/usr/bin/mkdir,/home/angel/lab-legit,audit-wazuh-w,SYSCALL,,/home/angel/lab-legit,
2026-09-23T15:10:13.144Z,victima-linux,80781,3,Audit: Watch - Write access: /home/angel/lab-legit/work/doc_1.txt.,audit|audit_watch_write,RS2,/usr/bin/bash,/home/angel,audit-wazuh-w,SYSCALL,/home/angel/lab-legit/work/doc_1.txt,/home/angel/lab-legit/work/,
2026-09-23T15:10:13.146Z,victima-linux,80781,3,Audit: Watch - Write access: /home/angel/lab-legit/work/doc_2.txt.,audit|audit_watch_write,RS2,/usr/bin/bash,/home/angel,audit-wazuh-w,SYSCALL,/home/angel/lab-legit/work/doc_2.txt,/home/angel/lab-legit/work/,
2026-09-23T15:10:13.148Z,victima-linux,80781,3,Audit: Watch - Write access: /home/angel/lab-legit/work/doc_3.txt.,audit|audit_watch_write,RS2,/usr/bin/bash,/home/angel,audit-wazuh-w,SYSCALL,/home/angel/lab-legit/work/doc_3.txt,/home/angel/lab-legit/work/,
2026-09-23T15:10:13.150Z,victima-linux,80781,3,Audit: Watch - Write access: /home/angel/lab-legit/work/doc_4.txt.,audit|audit_watch_write,RS2,/usr/bin/bash,/home/angel,audit-wazuh-w,SYSCALL,/home/angel/lab-legit/work/doc_4.txt,/home/angel/lab-legit/work/,
2026-09-23T15:10:13.153Z,victima-linux,80781,3,Audit: Watch - Write access: /home/angel/lab-legit/work/doc_5.txt.,audit|audit_watch_write,RS2,/usr/bin/bash,/home/angel,audit-wazuh-w,SYSCALL,/home/angel/lab-legit/work/doc_5.txt,/home/angel/lab-legit/work/,
2026-09-23T15:10:13.155Z,victima-linux,80792,3,Audit: Command: /usr/bin/cat.,audit|audit_command,RS2,/usr/bin/cat,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/cat,,
2026-09-23T15:10:13.157Z,victima-linux,80781,3,Audit: Watch - Write access: /home/angel/lab-legit/work/doc_1.txt.,audit|audit_watch_write,RS2,/usr/bin/bash,/home/angel,audit-wazuh-w,SYSCALL,/home/angel/lab-legit/work/doc_1.txt,/home/angel/lab-legit/work/,
2026-09-23T15:10:13.160Z,victima-linux,80792,3,Audit: Command: /usr/bin/tar.,audit|audit_command,RS2,/usr/bin/tar,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/tar,,
2026-09-23T15:10:13.162Z,victima-linux,80790,3,Audit: Created: /home/angel/lab-legit/backup/backup_ciclo_39.tar.gz.,audit|audit_watch_create|audit_watch_write,RS2,/usr/bin/tar,/home/angel,audit-wazuh-w,SYSCALL,/home/angel/lab-legit/backup/backup_ciclo_39.tar.gz,/home/angel/lab-legit/backup/,
2026-09-23T15:10:13.165Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/home/angel,audit-wazuh-c,SYSCALL,/bin/sh,,
2026-09-23T15:10:13.167Z,victima-linux,80792,3,Audit: Command: /usr/bin/gzip.,audit|audit_command,RS2,/usr/bin/gzip,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/gzip,,
2026-09-23T15:10:13.169Z,victima-linux,80792,3,Audit: Command: /usr/bin/cp.,audit|audit_command,RS2,/usr/bin/cp,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/cp,,
2026-09-23T15:10:13.172Z,victima-linux,80790,3,Audit: Created: /home/angel/lab-legit/work/tmp_copy.txt.,audit|audit_watch_create|audit_watch_write,RS2,/usr/bin/cp,/home/angel,audit-wazuh-w,SYSCALL,/home/angel/lab-legit/work/tmp_copy.txt,/home/angel/lab-legit/work/,
2026-09-23T15:10:13.174Z,victima-linux,80792,3,Audit: Command: /usr/bin/mv.,audit|audit_command,RS2,/usr/bin/mv,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/mv,,
2026-09-23T15:10:13.176Z,victima-linux,80791,3,Audit: Deleted: /home/angel/lab-legit/work/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/bin/mv,/home/angel,audit-wazuh-w,SYSCALL,/home/angel/lab-legit/work/,/home/angel/lab-legit/work/,
2026-09-23T15:10:13.178Z,victima-linux,80792,3,Audit: Command: /usr/bin/rm.,audit|audit_command,RS2,/usr/bin/rm,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/rm,,
2026-09-23T15:10:13.181Z,victima-linux,80791,3,Audit: Deleted: /home/angel/lab-legit/work/tmp_moved.txt.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/bin/rm,/home/angel,audit-wazuh-w,SYSCALL,/home/angel/lab-legit/work/tmp_moved.txt,/home/angel/lab-legit/work/,
2026-09-23T15:10:13.183Z,victima-linux,80781,3,Audit: Watch - Write access: /home/angel/lab-legit/work/lista.txt.,audit|audit_watch_write,RS2,/usr/bin/bash,/home/angel,audit-wazuh-w,SYSCALL,/home/angel/lab-legit/work/lista.txt,/home/angel/lab-legit/work/,
2026-09-23T15:10:13.185Z,victima-linux,80792,3,Audit: Command: /usr/bin/find.,audit|audit_command,RS2,/usr/bin/find,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/find,,
2026-09-23T15:10:13.188Z,victima-linux,80792,3,Audit: Command: /usr/bin/sort.,audit|audit_command,RS2,/usr/bin/sort,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/sort,,
2026-09-23T15:10:13.190Z,victima-linux,80792,3,Audit: Command: /usr/bin/grep.,audit|audit_command,RS2,/usr/bin/grep,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/grep,,
2026-09-23T15:10:13.192Z,victima-linux,80781,3,Audit: Watch - Write access: /home/angel/lab-legit/work/doc_1.sha256.,audit|audit_watch_write,RS2,/usr/bin/bash,/home/angel,audit-wazuh-w,SYSCALL,/home/angel/lab-legit/work/doc_1.sha256,/home/angel/lab-legit/work/,
2026-09-23T15:10:13.194Z,victima-linux,80792,3,Audit: Command: /usr/bin/sha256sum.,audit|audit_command,RS2,/usr/bin/sha256sum,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/sha256sum,,
2026-09-23T15:10:13.197Z,victima-linux,80792,3,Audit: Command: /usr/bin/journalctl.,audit|audit_command,RS2,/usr/bin/journalctl,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/journalctl,,
2026-09-23T15:10:13.199Z,victima-linux,80792,3,Audit: Command: /usr/bin/apt.,audit|audit_command,RS2,/usr/bin/apt,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/apt,,
2026-09-23T15:10:13.201Z,victima-linux,80792,3,Audit: Command: /usr/bin/dpkg.,audit|audit_command,RS2,/usr/bin/dpkg,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/dpkg,,
2026-09-23T15:10:13.204Z,victima-linux,80792,3,Audit: Command: /usr/bin/dpkg.,audit|audit_command,RS2,/usr/bin/dpkg,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/dpkg,,
2026-09-23T15:10:13.211Z,victima-linux,80792,3,Audit: Command: /usr/bin/ls.,audit|audit_command,RS2,/usr/bin/ls,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/ls,,
2026-09-23T15:10:13.211Z,victima-linux,80792,3,Audit: Command: /usr/bin/tail.,audit|audit_command,RS2,/usr/bin/tail,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/tail,,
2026-09-23T15:10:13.211Z,victima-linux,80792,3,Audit: Command: /usr/bin/xargs.,audit|audit_command,RS2,/usr/bin/xargs,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/xargs,,
2026-09-23T15:10:13.213Z,victima-linux,80792,3,Audit: Command: /usr/bin/xargs.,audit|audit_command,RS2,/usr/bin/xargs,/home/angel,audit-wazuh-c,SYSCALL,,,
2026-09-23T15:10:13.215Z,victima-linux,80792,3,Audit: Command: /usr/bin/xargs.,audit|audit_command,RS2,/usr/bin/xargs,/home/angel,audit-wazuh-c,SYSCALL,,,
2026-09-23T15:10:13.217Z,victima-linux,80792,3,Audit: Command: /usr/bin/xargs.,audit|audit_command,RS2,/usr/bin/xargs,/home/angel,audit-wazuh-c,SYSCALL,,,
2026-09-23T15:10:13.220Z,victima-linux,80792,3,Audit: Command: /usr/bin/rm.,audit|audit_command,RS2,/usr/bin/rm,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/rm,,
2026-09-23T15:10:13.222Z,victima-linux,80791,3,Audit: Deleted: /home/angel/lab-legit/backup/backup_ciclo_34.tar.gz.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/bin/rm,/home/angel,audit-wazuh-w,SYSCALL,/home/angel/lab-legit/backup/backup_ciclo_34.tar.gz,/home/angel/lab-legit/backup/,
2026-09-23T15:10:13.224Z,victima-linux,80792,3,Audit: Command: /usr/bin/date.,audit|audit_command,RS2,/usr/bin/date,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/date,,
2026-09-23T15:10:13.226Z,victima-linux,80781,3,Audit: Watch - Write access: /home/angel/lab-legit/baseline_log.txt.,audit|audit_watch_write,RS2,/usr/bin/bash,/home/angel,audit-wazuh-w,SYSCALL,/home/angel/lab-legit/baseline_log.txt,/home/angel/lab-legit/,
2026-09-23T15:10:13.229Z,victima-linux,80792,3,Audit: Command: /usr/bin/date.,audit|audit_command,RS2,/usr/bin/date,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/date,,
2026-09-23T15:10:13.231Z,victima-linux,80792,3,Audit: Command: /usr/bin/sleep.,audit|audit_command,RS2,/usr/bin/sleep,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/sleep,,
2026-09-23T15:10:17.136Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:10:23.138Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:10:27.137Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:10:33.141Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:10:37.140Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:10:43.140Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:10:47.141Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:10:53.146Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:10:57.143Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:11:03.148Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:11:07.145Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:11:13.149Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:11:17.148Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:11:23.149Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:11:27.150Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:11:33.155Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:11:37.154Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:11:43.157Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:11:47.157Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:11:53.157Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:11:57.156Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:12:03.159Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:12:07.160Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:12:13.161Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:12:17.160Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:12:23.164Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:12:27.165Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:12:33.164Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:12:37.163Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T15:12:43.164Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
